"study_id","estimand_id","target","k","removal_fraction","direction","beta_original","beta_mis","delta_mis","abs_delta_mis","relative_change_mis","valid_mis","refit_error_mis","nested_mis","mis_positions","mis_ids","N","beta_after","delta_beta","abs_delta_beta","relative_change","nested","valid_refit","refit_error"
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",78,0.0334476843910806,"Decrease",-0.156557060370346,0.923208443616233,1.07976550398658,1.07976550398658,6.89694544233472,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;528;2195;1472;1369;1421;1423;451;1870;1991;1148;1008;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;51;85;693;2267;1954;2276;211;1972;1164;1062;279;956;870;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1483;188;408;789;1000;177;1315;936;1294;89","240;19;90;62;2396;2248;916;1648;824;1386;1987;633;2632;1784;1661;1726;1729;538;2245;2389;1389;1220;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;58;97;830;2739;2344;2753;251;2366;1406;1285;333;1150;1046;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1796;216;488;951;1202;202;1590;1123;1567;103",2332,0.923208443616233,1.07976550398658,1.07976550398658,6.89694544233472,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",79,0.0338765008576329,"Decrease",-0.156557060370346,0.947600678172691,1.10415773854304,1.10415773854304,7.05274955936883,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;528;2195;1472;1369;1421;1423;451;1870;1148;1991;1008;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;51;85;2267;693;1954;2276;211;1972;1164;1062;279;956;870;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1483;188;408;789;1000;177;1315;936;1294;89;1596","240;19;90;62;2396;2248;916;1648;824;1386;1987;633;2632;1784;1661;1726;1729;538;2245;1389;2389;1220;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;58;97;2739;830;2344;2753;251;2366;1406;1285;333;1150;1046;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1796;216;488;951;1202;202;1590;1123;1567;103;1929",2332,0.947600678172691,1.10415773854304,1.10415773854304,7.05274955936883,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",80,0.0343053173241852,"Decrease",-0.156557060370346,0.957232016297497,1.11378907666784,1.11378907666784,7.1142692257577,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;528;2195;1472;1369;1421;1423;451;1870;1148;1991;1008;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;51;85;2267;693;1954;2276;211;1972;1164;1062;279;956;870;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1483;188;408;789;1000;177;1315;936;1294;89;1596;187","240;19;90;62;2396;2248;916;1648;824;1386;1987;633;2632;1784;1661;1726;1729;538;2245;1389;2389;1220;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;58;97;2739;830;2344;2753;251;2366;1406;1285;333;1150;1046;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1796;216;488;951;1202;202;1590;1123;1567;103;1929;215",2332,0.957232016297497,1.11378907666784,1.11378907666784,7.1142692257577,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",81,0.0347341337907376,"Decrease",-0.156557060370346,0.976348078169117,1.13290513853946,1.13290513853946,7.2363720668969,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;528;2195;1472;1369;1421;1423;451;1870;1148;1991;1008;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;51;2267;85;693;1954;2276;211;1972;1164;1062;279;956;870;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1483;188;408;789;1000;177;1315;936;1294;89;1596;187;283","240;19;90;62;2396;2248;916;1648;824;1386;1987;633;2632;1784;1661;1726;1729;538;2245;1389;2389;1220;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;58;2739;97;830;2344;2753;251;2366;1406;1285;333;1150;1046;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1796;216;488;951;1202;202;1590;1123;1567;103;1929;215;339",2332,0.976348078169117,1.13290513853946,1.13290513853946,7.2363720668969,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",82,0.0351629502572899,"Decrease",-0.156557060370346,0.984936815309101,1.14149387567945,1.14149387567945,7.29123217425754,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;528;2195;1472;1369;1421;1423;451;1870;1148;1991;1008;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;51;2267;85;693;1954;2276;211;1972;1164;1062;279;956;870;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1483;188;408;789;1000;177;1315;936;1294;1596;89;283;187;66","240;19;90;62;2396;2248;916;1648;824;1386;1987;633;2632;1784;1661;1726;1729;538;2245;1389;2389;1220;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;58;2739;97;830;2344;2753;251;2366;1406;1285;333;1150;1046;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1796;216;488;951;1202;202;1590;1123;1567;1929;103;339;215;76",2332,0.984936815309101,1.14149387567945,1.14149387567945,7.29123217425754,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",83,0.0355917667238422,"Decrease",-0.156557060370346,0.993092727180481,1.14964978755083,1.14964978755083,7.343327632949,TRUE,,TRUE,"205;13;78;55;1996;1873;759;1363;688;1145;1647;528;2195;1472;1369;1421;1423;451;1870;1148;1991;1008;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;51;2267;85;693;1954;2276;211;1972;1164;1062;279;956;870;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1483;188;408;789;1000;177;1315;1596;936;1294;89;283;187;66;1837","240;19;90;62;2396;2248;916;1648;824;1386;1987;633;2632;1784;1661;1726;1729;538;2245;1389;2389;1220;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;58;2739;97;830;2344;2753;251;2366;1406;1285;333;1150;1046;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1796;216;488;951;1202;202;1590;1929;1123;1567;103;339;215;76;2203",2332,0.993092727180481,1.14964978755083,1.14964978755083,7.343327632949,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",84,0.0360205831903945,"Decrease",-0.156557060370346,1.00107594833709,1.15763300870744,1.15763300870744,7.3943200387704,TRUE,,TRUE,"205;13;78;55;1996;1873;1363;759;688;1145;1647;528;2195;1472;1369;451;1421;1423;1870;1148;1991;1008;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;51;2267;85;693;1954;2276;211;1972;1164;1062;279;956;870;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1483;188;408;789;1000;1596;177;1315;936;1294;89;283;187;66;1837;781","240;19;90;62;2396;2248;1648;916;824;1386;1987;633;2632;1784;1661;538;1726;1729;2245;1389;2389;1220;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;58;2739;97;830;2344;2753;251;2366;1406;1285;333;1150;1046;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1796;216;488;951;1202;1929;202;1590;1123;1567;103;339;215;76;2203;942",2332,1.00107594833709,1.15763300870744,1.15763300870744,7.3943200387704,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",85,0.0364493996569468,"Decrease",-0.156557060370346,1.01214630357819,1.16870336394854,1.16870336394854,7.46503135140565,TRUE,,TRUE,"205;13;78;55;1996;1873;1363;759;688;1145;1647;528;2195;1472;1369;451;1421;1423;1870;1148;1008;1991;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;51;2267;85;693;1954;2276;211;1972;1164;1062;279;956;870;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1483;188;408;789;1000;1596;177;1315;936;1294;89;283;187;66;1837;711;781","240;19;90;62;2396;2248;1648;916;824;1386;1987;633;2632;1784;1661;538;1726;1729;2245;1389;1220;2389;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;58;2739;97;830;2344;2753;251;2366;1406;1285;333;1150;1046;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1796;216;488;951;1202;1929;202;1590;1123;1567;103;339;215;76;2203;849;942",2332,1.01214630357819,1.16870336394854,1.16870336394854,7.46503135140565,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",86,0.0368782161234991,"Decrease",-0.156557060370346,1.02105270882576,1.1776097691961,1.1776097691961,7.52192054711802,TRUE,,TRUE,"205;13;78;55;1996;1873;1363;759;688;1145;1647;528;2195;1472;1369;451;1421;1423;1870;1148;1008;1991;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;51;2267;85;693;1954;2276;211;1972;1164;1062;279;956;870;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1483;188;408;789;1000;1596;177;1315;936;1294;89;283;187;66;1837;711;781;1001","240;19;90;62;2396;2248;1648;916;824;1386;1987;633;2632;1784;1661;538;1726;1729;2245;1389;1220;2389;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;58;2739;97;830;2344;2753;251;2366;1406;1285;333;1150;1046;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1796;216;488;951;1202;1929;202;1590;1123;1567;103;339;215;76;2203;849;942;1203",2332,1.02105270882576,1.1776097691961,1.1776097691961,7.52192054711802,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",87,0.0373070325900515,"Decrease",-0.156557060370346,1.02733348025537,1.18389054062571,1.18389054062571,7.5620386447289,TRUE,,TRUE,"205;13;78;55;1996;1873;1363;759;688;1145;1647;528;2195;1472;1369;451;1421;1423;1870;1148;1008;1991;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;51;2267;85;693;1954;2276;211;1972;1164;1062;279;956;870;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1483;188;408;789;1000;1596;177;1315;936;1294;89;283;187;66;1837;711;781;1001;542","240;19;90;62;2396;2248;1648;916;824;1386;1987;633;2632;1784;1661;538;1726;1729;2245;1389;1220;2389;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;58;2739;97;830;2344;2753;251;2366;1406;1285;333;1150;1046;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1796;216;488;951;1202;1929;202;1590;1123;1567;103;339;215;76;2203;849;942;1203;649",2332,1.02733348025537,1.18389054062571,1.18389054062571,7.5620386447289,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",88,0.0377358490566038,"Decrease",-0.156557060370346,1.03657675887445,1.1931338192448,1.1931338192448,7.62107960140769,TRUE,,TRUE,"205;13;78;55;1996;1873;1363;759;688;1145;1647;528;2195;1472;1369;451;1421;1423;1870;1148;1008;1991;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;51;2267;85;693;1954;2276;211;1972;1164;1062;279;956;870;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1483;188;408;789;1000;1596;177;1315;936;1294;89;283;187;66;1837;711;781;1001;542;115","240;19;90;62;2396;2248;1648;916;824;1386;1987;633;2632;1784;1661;538;1726;1729;2245;1389;1220;2389;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;58;2739;97;830;2344;2753;251;2366;1406;1285;333;1150;1046;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1796;216;488;951;1202;1929;202;1590;1123;1567;103;339;215;76;2203;849;942;1203;649;132",2332,1.03657675887445,1.1931338192448,1.1931338192448,7.62107960140769,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",89,0.0381646655231561,"Decrease",-0.156557060370346,1.04213967668873,1.19869673705908,1.19869673705908,7.65661244675573,TRUE,,TRUE,"205;13;78;55;1996;1873;1363;759;688;1145;1647;528;2195;1472;1369;451;1421;1423;1870;1148;1008;1991;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;2267;51;85;693;1954;2276;211;1972;1164;1062;279;956;870;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1483;188;408;789;1596;1000;177;1315;936;1294;89;283;187;66;1837;711;781;1001;542;115;728","240;19;90;62;2396;2248;1648;916;824;1386;1987;633;2632;1784;1661;538;1726;1729;2245;1389;1220;2389;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;2739;58;97;830;2344;2753;251;2366;1406;1285;333;1150;1046;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1796;216;488;951;1929;1202;202;1590;1123;1567;103;339;215;76;2203;849;942;1203;649;132;874",2332,1.04213967668873,1.19869673705908,1.19869673705908,7.65661244675573,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",90,0.0385934819897084,"Decrease",-0.156557060370346,1.05049391329053,1.20705097366088,1.20705097366088,7.70997469424581,TRUE,,TRUE,"205;13;78;55;1996;1873;1363;759;688;1145;1647;528;2195;1472;1369;451;1421;1423;1870;1148;1008;1991;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;2267;51;85;693;1954;2276;211;1972;1164;1062;279;956;870;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1483;188;408;789;1596;1000;177;1315;936;1294;89;283;187;66;1837;711;781;1001;542;115;728;764","240;19;90;62;2396;2248;1648;916;824;1386;1987;633;2632;1784;1661;538;1726;1729;2245;1389;1220;2389;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;2739;58;97;830;2344;2753;251;2366;1406;1285;333;1150;1046;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1796;216;488;951;1929;1202;202;1590;1123;1567;103;339;215;76;2203;849;942;1203;649;132;874;921",2332,1.05049391329053,1.20705097366088,1.20705097366088,7.70997469424581,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",91,0.0390222984562607,"Decrease",-0.156557060370346,1.06444399618461,1.22100105655496,1.22100105655496,7.79908011600755,TRUE,,TRUE,"205;13;78;55;1996;1873;1363;759;688;1145;1647;528;1472;2195;1369;451;1421;1423;1870;1148;1008;1991;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;2267;51;693;85;1954;2276;211;1972;1164;1062;279;956;870;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1483;188;408;789;1596;1000;177;1315;936;1294;283;89;187;66;1837;711;781;1001;542;115;728;764;1400","240;19;90;62;2396;2248;1648;916;824;1386;1987;633;1784;2632;1661;538;1726;1729;2245;1389;1220;2389;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;2739;58;830;97;2344;2753;251;2366;1406;1285;333;1150;1046;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1796;216;488;951;1929;1202;202;1590;1123;1567;339;103;215;76;2203;849;942;1203;649;132;874;921;1703",2332,1.06444399618461,1.22100105655496,1.22100105655496,7.79908011600755,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",92,0.039451114922813,"Decrease",-0.156557060370346,1.07734861569834,1.23390567606869,1.23390567606869,7.88150769534,TRUE,,TRUE,"205;13;78;55;1996;1873;1363;759;688;1145;1647;528;1472;2195;1369;451;1421;1423;1870;1148;1008;1991;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;2267;51;693;1954;85;2276;211;1972;1164;1062;279;956;870;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1483;1596;188;408;789;1000;177;1315;283;936;1294;89;187;66;711;1837;1001;781;542;115;728;764;1400;1027","240;19;90;62;2396;2248;1648;916;824;1386;1987;633;1784;2632;1661;538;1726;1729;2245;1389;1220;2389;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;2739;58;830;2344;97;2753;251;2366;1406;1285;333;1150;1046;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1796;1929;216;488;951;1202;202;1590;339;1123;1567;103;215;76;849;2203;1203;942;649;132;874;921;1703;1241",2332,1.07734861569834,1.23390567606869,1.23390567606869,7.88150769534,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",93,0.0398799313893654,"Decrease",-0.156557060370346,1.08934724336211,1.24590430373245,1.24590430373245,7.95814829931775,TRUE,,TRUE,"205;13;78;55;1996;1873;1363;759;688;1145;1647;528;1472;2195;1369;451;1421;1423;1870;1148;1008;1991;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;2267;51;1954;693;85;2276;211;1972;1164;1062;279;956;870;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1596;1483;188;408;789;1000;177;1315;283;936;1294;89;187;66;711;1837;1001;781;542;115;728;764;1400;1027;1640","240;19;90;62;2396;2248;1648;916;824;1386;1987;633;1784;2632;1661;538;1726;1729;2245;1389;1220;2389;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;2739;58;2344;830;97;2753;251;2366;1406;1285;333;1150;1046;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1929;1796;216;488;951;1202;202;1590;339;1123;1567;103;215;76;849;2203;1203;942;649;132;874;921;1703;1241;1979",2332,1.08934724336211,1.24590430373245,1.24590430373245,7.95814829931775,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",94,0.0403087478559177,"Decrease",-0.156557060370346,1.09098711829196,1.24754417866231,1.24754417866231,7.96862291429821,TRUE,,TRUE,"205;13;78;55;1996;1873;1363;759;688;1145;1647;528;1472;2195;1369;451;1421;1423;1870;1148;1008;1991;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;2267;51;1954;693;85;2276;211;1972;1164;1062;279;870;956;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;978;1596;1483;188;408;789;1000;177;283;1315;936;1294;89;187;66;711;1837;1001;781;542;115;728;764;1400;1027;1640;1621","240;19;90;62;2396;2248;1648;916;824;1386;1987;633;1784;2632;1661;538;1726;1729;2245;1389;1220;2389;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;2739;58;2344;830;97;2753;251;2366;1406;1285;333;1046;1150;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1175;1929;1796;216;488;951;1202;202;339;1590;1123;1567;103;215;76;849;2203;1203;942;649;132;874;921;1703;1241;1979;1956",2332,1.09098711829196,1.24754417866231,1.24754417866231,7.96862291429821,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",95,0.04073756432247,"Decrease",-0.156557060370346,1.09263563335437,1.24919269372472,1.24919269372472,7.97915271767157,TRUE,,TRUE,"205;13;78;55;1996;1873;1363;759;688;1145;1647;528;1472;2195;1369;451;1421;1423;1870;1148;1008;1991;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;2267;51;1954;693;85;2276;211;1972;1164;1062;279;870;956;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;1596;978;1483;188;408;789;1000;283;177;1315;936;1294;89;187;66;711;1837;1001;781;542;115;728;764;1400;1027;1640;1621;1642","240;19;90;62;2396;2248;1648;916;824;1386;1987;633;1784;2632;1661;538;1726;1729;2245;1389;1220;2389;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;2739;58;2344;830;97;2753;251;2366;1406;1285;333;1046;1150;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1929;1175;1796;216;488;951;1202;339;202;1590;1123;1567;103;215;76;849;2203;1203;942;649;132;874;921;1703;1241;1979;1956;1981",2332,1.09263563335437,1.24919269372472,1.24919269372472,7.97915271767157,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",96,0.0411663807890223,"Decrease",-0.156557060370346,1.09429092873393,1.25084798910428,1.25084798910428,7.98972582996458,TRUE,,TRUE,"205;13;78;55;1996;1873;1363;759;688;1145;1647;528;1472;2195;1369;451;1421;1423;1870;1148;1008;1991;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;2267;51;1954;693;85;2276;211;1972;1164;1062;279;870;956;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;1596;978;1483;188;408;789;1000;283;177;1315;936;1294;89;187;66;711;1837;1001;781;542;115;728;764;1400;1027;1640;1621;1642;1898","240;19;90;62;2396;2248;1648;916;824;1386;1987;633;1784;2632;1661;538;1726;1729;2245;1389;1220;2389;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;2739;58;2344;830;97;2753;251;2366;1406;1285;333;1046;1150;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1929;1175;1796;216;488;951;1202;339;202;1590;1123;1567;103;215;76;849;2203;1203;942;649;132;874;921;1703;1241;1979;1956;1981;2281",2332,1.09429092873393,1.25084798910428,1.25084798910428,7.98972582996458,TRUE,TRUE,
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",97,0.0415951972555746,"Decrease",-0.156557060370346,,,,,FALSE,"Target coefficient `learnhivpos` is not finite after refitting.",TRUE,"205;13;78;55;1996;1873;1363;759;688;1145;1647;528;1472;2195;1369;451;1421;1423;1870;1148;1008;1991;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;2267;51;1954;693;85;2276;211;1972;1164;1062;279;870;956;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;1596;978;1483;188;408;789;1000;283;177;1315;936;1294;89;187;66;711;1837;1001;781;542;115;728;764;1400;1027;1640;1621;1642;1898;1584","240;19;90;62;2396;2248;1648;916;824;1386;1987;633;1784;2632;1661;538;1726;1729;2245;1389;1220;2389;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;2739;58;2344;830;97;2753;251;2366;1406;1285;333;1046;1150;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1929;1175;1796;216;488;951;1202;339;202;1590;1123;1567;103;215;76;849;2203;1203;942;649;132;874;921;1703;1241;1979;1956;1981;2281;1913",2332,,,,,TRUE,FALSE,"Target coefficient `learnhivpos` is not finite after refitting."
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",98,0.0420240137221269,"Decrease",-0.156557060370346,,,,,FALSE,"Target coefficient `learnhivpos` is not finite after refitting.",TRUE,"205;13;78;55;1996;1873;1363;759;688;1145;1647;528;1472;2195;1369;451;1421;1423;1870;1148;1008;1991;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;2267;51;1954;693;85;2276;211;1972;1164;1062;279;870;956;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;1596;978;1483;188;408;789;1000;283;177;1315;936;1294;89;187;711;66;1837;1001;781;542;115;728;764;1400;1027;1640;1621;1584;1642;1898;1622","240;19;90;62;2396;2248;1648;916;824;1386;1987;633;1784;2632;1661;538;1726;1729;2245;1389;1220;2389;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;2739;58;2344;830;97;2753;251;2366;1406;1285;333;1046;1150;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1929;1175;1796;216;488;951;1202;339;202;1590;1123;1567;103;215;849;76;2203;1203;942;649;132;874;921;1703;1241;1979;1956;1913;1981;2281;1957",2332,,,,,TRUE,FALSE,"Target coefficient `learnhivpos` is not finite after refitting."
"04_SBN-HIWTO","table2_2018_ols_hiv_positive","learnhivpos",99,0.0424528301886792,"Decrease",-0.156557060370346,,,,,FALSE,"Target coefficient `learnhivpos` is not finite after refitting.",TRUE,"205;13;78;55;1996;1873;1363;759;688;1145;1647;528;1472;2195;1369;451;1421;1423;1870;1148;1008;1991;81;524;11;382;2228;1775;2057;1725;2023;2024;1654;1821;2128;846;1962;2296;2267;51;1954;693;85;2276;211;1972;1164;1062;279;870;956;1305;772;1086;1168;186;1317;278;304;975;63;1176;91;376;1908;14;1208;1596;978;1483;188;408;789;1000;283;177;1315;936;1294;89;187;711;66;1837;1001;781;542;115;728;764;1400;1027;1640;1584;1621;1642;1898;1622;1730","240;19;90;62;2396;2248;1648;916;824;1386;1987;633;1784;2632;1661;538;1726;1729;2245;1389;1220;2389;93;629;16;459;2692;2133;2461;2075;2425;2426;1994;2184;2547;1019;2354;2775;2739;58;2344;830;97;2753;251;2366;1406;1285;333;1046;1150;1579;930;1315;1410;212;1592;332;366;1172;73;1419;105;453;2292;20;1455;1929;1175;1796;216;488;951;1202;339;202;1590;1123;1567;103;215;849;76;2203;1203;942;649;132;874;921;1703;1241;1979;1913;1956;1981;2281;1957;2080",2332,,,,,TRUE,FALSE,"Target coefficient `learnhivpos` is not finite after refitting."
